playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Dark & Intense (500 titres),6,2,2174058,The Poet and the Pendulum,Nightwish,Dark Passion Play,834
Dark & Intense (500 titres),7,4,2284555,14 Timbaland Feat. Nelly Furtado & Soshy - Morning After Dark,Hed Kandi,Audios,232
Dark & Intense (500 titres),7,4,2336547,14 Timbaland Feat. Nelly Furtado & Soshy - Morning After Dark,Hed Kandi,Audios,232
Dark & Intense (500 titres),7,4,2283065,14 Timbaland feat. Nelly Furtado & SoShy - Morning After Dark,Hed Kandi,Audios,232
Dark & Intense (500 titres),7,4,2283067,14 Timbaland feat. Nelly Furtado & SoShy - Morning After Dark,Hed Kandi,Audios,232
Dark & Intense (500 titres),8,2,2122097,21 Gun Salute,Half Moon Run,Dark Eyes,292
Dark & Intense (500 titres),8,2,2312237,21 Gun Salute,Half Moon Run,Dark Eyes,292
Dark & Intense (500 titres),9,2,2100988,4AM,Bastille,Doom Days,247
Dark & Intense (500 titres),9,2,2164910,4AM,Bastille,Doom Days,247
Dark & Intense (500 titres),10,2,2109443,7 Days to the Wolves,Nightwish,Dark Passion Play,425
Dark & Intense (500 titres),10,2,2164484,7 Days to the Wolves,Nightwish,Dark Passion Play,425
Dark & Intense (500 titres),11,2,2109308,A Dark Cloud Is Coming,Moby,"Everything Was Beautiful, and Nothing Hurt",324
Dark & Intense (500 titres),11,2,2165541,A Dark Cloud Is Coming,Moby,"Everything Was Beautiful, and Nothing Hurt",324
Dark & Intense (500 titres),12,2,2061882,A Gothic Romance,Cradle of Filth,Dusk… and Her Embrace: The Original Sin,525
Dark & Intense (500 titres),12,2,2155328,A Gothic Romance,Cradle of Filth,Dusk… and Her Embrace: The Original Sin,525
Dark & Intense (500 titres),13,2,2155332,A Gothic Romance (Demo),Cradle of Filth,Dusk… and Her Embrace: the Original Sin,505
Dark & Intense (500 titres),13,2,2107497,A Gothic Romance (demo),Cradle of Filth,Dusk… and Her Embrace: the Original Sin,505
Dark & Intense (500 titres),14,2,2155325,A Gothic Romance (Red Roses for the Devil's Whore),Cradle of Filth,Dusk and Her Embrace,505
Dark & Intense (500 titres),14,2,2061880,A Gothic Romance (Red Roses for the Devil’s Whore),Cradle of Filth,Dusk and Her Embrace,505
Dark & Intense (500 titres),15,23,2199240,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2231927,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2260933,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2260934,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2264820,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2278948,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2278949,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2278951,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2283458,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2283462,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2283464,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2283466,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2283468,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2283470,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2283472,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2295137,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2295139,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2295141,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,110
Dark & Intense (500 titres),15,23,2313152,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2336665,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2336667,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2336669,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),15,23,2336671,A One Story Town,Tom Petty and the Heartbreakers,Long After Dark,185
Dark & Intense (500 titres),16,15,2167677,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2199241,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2251611,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2278952,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2278953,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2278954,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2283473,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2283474,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2283475,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2283476,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2283477,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2283478,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2336672,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2336673,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),16,15,2336674,A Wasted Life,Tom Petty and the Heartbreakers,Long After Dark,274
Dark & Intense (500 titres),17,2,1295017,After Dark,Mr.Kitty,Time,446
Dark & Intense (500 titres),17,2,2336751,After Dark,Mr.Kitty,Time,446
Dark & Intense (500 titres),18,9,2068102,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2198759,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2260646,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2282908,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2282910,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2282912,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2336459,After Dark,Seven Lions & Blastoyz Feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2336461,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),18,9,2336463,After Dark,Seven Lions & Blastoyz feat. Amy Cutler,After Dark,229
Dark & Intense (500 titres),19,27,2128710,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2266210,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2283117,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294909,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294910,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294911,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294912,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294913,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294914,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294915,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294916,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294917,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294918,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294919,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294920,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294921,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294922,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294923,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294924,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294925,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294926,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294927,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294928,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294929,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2294930,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2336570,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),19,27,2336572,After Dark,Kylie Minogue,Body Language,313
Dark & Intense (500 titres),20,12,2177366,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2251644,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2258892,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2260967,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2283497,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2283499,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2283501,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2317548,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2336688,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2336690,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2336692,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),20,12,2336694,After Dark,Boy George,Ordinary Alien,374
Dark & Intense (500 titres),21,8,2199082,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2260822,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2283213,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2283217,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2295000,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2295001,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2336603,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),21,8,2336605,After Dark,Blue Öyster Cult,Fire of Unknown Origin,269
Dark & Intense (500 titres),22,3,2283492,After Dark,VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),22,3,2283494,After Dark,VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),22,3,2283496,After Dark,VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),23,22,2295174,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295175,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295176,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295177,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295178,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295179,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295180,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295181,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295182,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295183,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295184,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295185,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295186,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295187,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295188,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295189,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295190,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295191,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295192,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295193,After Dark,Drake,Scorpion,136
Dark & Intense (500 titres),23,22,2295234,After Dark,Drake,Unknown Album,136
Dark & Intense (500 titres),23,22,2295687,After Dark,Drake,Unknown Album,136
Dark & Intense (500 titres),24,6,2024434,After Dark (Feat. Fiora),VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),24,6,2199279,After Dark (Feat. Fiora),VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),24,6,2260965,After Dark (Feat. Fiora),VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),24,6,2336682,After Dark (Feat. Fiora),VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),24,6,2336684,After Dark (Feat. Fiora),VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),24,6,2336686,After Dark (Feat. Fiora),VARIOUS,Ophelia Volume 1,229
Dark & Intense (500 titres),25,6,2199331,After Dark Retrowave PBH,PBH,Summer Sunset,967
Dark & Intense (500 titres),25,6,2261014,After Dark Retrowave PBH,PBH,Summer Sunset,967
Dark & Intense (500 titres),25,6,2283561,After Dark Retrowave PBH,PBH,Summer Sunset,967
Dark & Intense (500 titres),25,6,2283563,After Dark Retrowave PBH,PBH,Summer Sunset,967
Dark & Intense (500 titres),25,6,2336721,After Dark Retrowave PBH,PBH,Summer Sunset,967
Dark & Intense (500 titres),25,6,2336723,After Dark Retrowave PBH,PBH,Summer Sunset,967
Dark & Intense (500 titres),26,6,2199315,After Dark feat. Static Major & Ty Dolla $ign,Drake,Scorpion,136
Dark & Intense (500 titres),26,6,2261000,After Dark feat. Static Major & Ty Dolla $ign,Drake,Scorpion,136
Dark & Intense (500 titres),26,6,2283545,After Dark feat. Static Major & Ty Dolla $ign,Drake,Scorpion,136
Dark & Intense (500 titres),26,6,2283547,After Dark feat. Static Major & Ty Dolla $ign,Drake,Scorpion,136
Dark & Intense (500 titres),26,6,2336705,After Dark feat. Static Major & Ty Dolla $ign,Drake,Scorpion,136
Dark & Intense (500 titres),26,6,2336707,After Dark feat. Static Major & Ty Dolla $ign,Drake,Scorpion,136
Dark & Intense (500 titres),27,4,2221382,All Of The Lights,Kanye West,My Beautiful Dark Twisted Fantasy,299
Dark & Intense (500 titres),27,4,2303254,All Of The Lights,Kanye West,My Beautiful Dark Twisted Fantasy,299
Dark & Intense (500 titres),27,4,2261266,All of the Lights,Kanye West,My Beautiful Dark Twisted Fantasy  (Mp3),299
Dark & Intense (500 titres),27,4,2329103,All of the Lights,Kanye West,My Beautiful Dark Twisted Fantasy,299
Dark & Intense (500 titres),28,4,2221381,All Of The Lights (Interlude),Kanye West,My Beautiful Dark Twisted Fantasy,62
Dark & Intense (500 titres),28,4,2303249,All Of The Lights (Interlude),Kanye West,My Beautiful Dark Twisted Fantasy (Deluxe Edition (Explicit)),62
Dark & Intense (500 titres),28,4,2261265,All of the Lights (Interlude),Kanye West,My Beautiful Dark Twisted Fantasy  (Mp3),62
Dark & Intense (500 titres),28,4,2329102,All of the Lights (interlude),Kanye West,My Beautiful Dark Twisted Fantasy,62
Dark & Intense (500 titres),29,2,2062394,Almost,Orchestral Manoeuvres In The Dark,ORCHESTRAL MANOEUVRES IN THE DARK,227
Dark & Intense (500 titres),29,2,2170245,Almost,Orchestral Manoeuvres In The Dark,ORCHESTRAL MANOEUVRES IN THE DARK,227
Dark & Intense (500 titres),30,3,2198757,Am Potsdamer Platz (Place De Boukere),Fud Candrix,After Dark 03,241
Dark & Intense (500 titres),30,3,2260643,Am Potsdamer Platz (Place De Boukere),Fud Candrix,After Dark 03,241
Dark & Intense (500 titres),30,3,2055568,Am Potsdamer Platz (Place de Boukere),Fud Candrix,After Dark 03,241
Dark & Intense (500 titres),31,2,2057664,Amaranth,Nightwish,Dark Passion Play,231
Dark & Intense (500 titres),31,2,2174056,Amaranth,Nightwish,Dark Passion Play,231
Dark & Intense (500 titres),32,2,2174401,And If You Should See Dave...,The Stranglers,Dark Matters,215
Dark & Intense (500 titres),32,2,2056969,And If You Should See Dave…,The Stranglers,Dark Matters,215
Dark & Intense (500 titres),33,2,2100989,Another Place,Bastille,Doom Days,211
Dark & Intense (500 titres),33,2,2164911,Another Place,Bastille,Doom Days,211
Dark & Intense (500 titres),34,2,1909867,Anything Goes,John Williams,Indiana Jones and the Temple of Doom,168
Dark & Intense (500 titres),34,2,2271476,Anything Goes,John Williams,Indiana Jones and the Temple of Doom,168
Dark & Intense (500 titres),35,2,2057495,Bad Decisions,Bastille,Doom Days,189
Dark & Intense (500 titres),35,2,2170636,Bad Decisions,Bastille,Doom Days,189
Dark & Intense (500 titres),36,2,2121625,Before I Got There,The Mountain Goats,DARK IN HERE,254
Dark & Intense (500 titres),36,2,2310032,Before I Got There,The Mountain Goats,Dark in Here,254
Dark & Intense (500 titres),37,2,2199242,Between Two Worlds,Tom Petty and the Heartbreakers,Long After Dark,310
Dark & Intense (500 titres),37,2,2260935,Between Two Worlds,Tom Petty and the Heartbreakers,Long After Dark,310
Dark & Intense (500 titres),38,5,2154253,Big Dark Man (Waiting),Boy George,Boyfriend,242
Dark & Intense (500 titres),38,5,2233023,Big Dark Man (Waiting),Boy George,Boyfriend,243
Dark & Intense (500 titres),38,5,2288895,Big Dark Man (Waiting),Boy George,Boyfriend,243
Dark & Intense (500 titres),38,5,2304398,Big Dark Man (Waiting),Boy George,Boyfriend,243
Dark & Intense (500 titres),38,5,2112975,Big Dark Man Waiting,Boy George,Boyfriend,242
Dark & Intense (500 titres),39,3,1957017,Bla Bla Bla (Dark mix),Gigi D'Agostino,Bla Bla Bla,387
Dark & Intense (500 titres),39,3,2157526,Bla Bla Bla (Dark mix),Gigi D'Agostino,L'amour Toujours,339
Dark & Intense (500 titres),39,3,2292730,Bla Bla Bla (Dark mix),Gigi D'Agostino,L’amour toujours,99
Dark & Intense (500 titres),40,2,1959325,Black Days,The Rasmus,Dark Matters (Bonus Track Edition),216
Dark & Intense (500 titres),40,2,2100395,Black Days,The Rasmus,Dark Matters,216
Dark & Intense (500 titres),41,3,2221388,Blame Game,Kanye West,My Beautiful Dark Twisted Fantasy,469
Dark & Intense (500 titres),41,3,2261272,Blame Game,Kanye West,My Beautiful Dark Twisted Fantasy  (Mp3),469
Dark & Intense (500 titres),41,3,2329109,Blame Game,Kanye West,My Beautiful Dark Twisted Fantasy,469
Dark & Intense (500 titres),42,2,2312089,Blind As a Bat...,Ghostpoet,Dark Days + Canapés,278
Dark & Intense (500 titres),42,2,2100177,Blind as a Bat…,Ghostpoet,Dark Days + Canapés,278
Dark & Intense (500 titres),43,2,2107907,Breathe,The Stranglers,Dark Matters,350
Dark & Intense (500 titres),43,2,2164472,Breathe,The Stranglers,Dark Matters,350
Dark & Intense (500 titres),44,2,2062395,Bunker Soldiers,Orchestral Manoeuvres In The Dark,ORCHESTRAL MANOEUVRES IN THE DARK,171
Dark & Intense (500 titres),44,2,2170246,Bunker Soldiers,Orchestral Manoeuvres In The Dark,ORCHESTRAL MANOEUVRES IN THE DARK,171
Dark & Intense (500 titres),45,2,2108486,Burning in Our Hearts,Gary Moore,Dark Days in Paradise,363
Dark & Intense (500 titres),45,2,2154975,Burning in Our Hearts,Gary Moore,Dark Days in Paradise,363
Dark & Intense (500 titres),46,2,2057665,Bye Bye Beautiful,Nightwish,Dark Passion Play,254
Dark & Intense (500 titres),46,2,2174057,Bye Bye Beautiful,Nightwish,Dark Passion Play,254
Dark & Intense (500 titres),47,2,2223935,Cadence of Her Last Breath,Nightwish,Dark Passion Play,254
Dark & Intense (500 titres),47,2,2260308,Cadence of Her Last Breath,Nightwish,Dark Passion Play,255
Dark & Intense (500 titres),48,2,2062566,Call Me in the Afternoon,Half Moon Run,Dark Eyes,183
Dark & Intense (500 titres),48,2,2174985,Call Me in the Afternoon,Half Moon Run,Dark Eyes,183
Dark & Intense (500 titres),49,2,2231995,Change Of Heart,Tom Petty,Long After Dark: Deluxe Edition [2024 US Geffen Records 0060246585502],200
Dark & Intense (500 titres),49,2,2264666,Change of Heart,Tom Petty,Long After Dark: Deluxe Edition [2024 US Geffen Records 0060246585502],201
Dark & Intense (500 titres),50,2,2199243,Change of Heart,Tom Petty and the Heartbreakers,Long After Dark,198
Dark & Intense (500 titres),50,2,2312463,Change of Heart,Tom Petty and the Heartbreakers,Long After Dark,198
Dark & Intense (500 titres),51,2,1965346,Cold Reading,Covenant,The Blinding Dark,292
Dark & Intense (500 titres),51,2,1965347,Cold Reading,Covenant,The Blinding Dark,292
Dark & Intense (500 titres),52,2,1959324,Crystalline,The Rasmus,Dark Matters (Bonus Track Edition),194
Dark & Intense (500 titres),52,2,2100396,Crystalline,The Rasmus,Dark Matters,194
Dark & Intense (500 titres),53,2,1412610,CÔTÉ NOIR,Gims,LES VESTIGES DU FLÉAU,230
Dark & Intense (500 titres),53,2,2342766,Côté Noir,Gims,le fléau,230
Dark & Intense (500 titres),54,2,2027737,Cœur Noir,Eva,M6 Hits Été 2021,179
Dark & Intense (500 titres),54,2,1272142,Cœur noir,Eva,Inconnu,179
Dark & Intense (500 titres),55,2,2174158,DARK 'N' LOVELY,Stevie Wonder,CHARACTERS,278
Dark & Intense (500 titres),55,2,2056617,Dark ’n’ Lovely,Stevie Wonder,CHARACTERS,278
Dark & Intense (500 titres),56,2,2164265,DARK IN HERE,The Mountain Goats,DARK IN HERE,203
Dark & Intense (500 titres),56,2,2059789,Dark in Here,The Mountain Goats,DARK IN HERE,203
Dark & Intense (500 titres),57,2,2100363,Dancing,Orchestral Manoeuvres In The Dark,ORCHESTRAL MANOEUVRES IN THE DARK,177
Dark & Intense (500 titres),57,2,2309386,Dancing,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres in the Dark,177
Dark & Intense (500 titres),58,2,1975063,Dancing In The Dark,Bill Evans,The Complete Bill Evans on Verve,334
Dark & Intense (500 titres),58,2,1975156,Dancing In The Dark,Bill Evans,The Complete Bill Evans on Verve,276
Dark & Intense (500 titres),59,3,2326992,Dancing In The Dark,Imagine Dragons,Evolve,233
Dark & Intense (500 titres),59,3,1960658,Dancing in the Dark,Imagine Dragons,Evolve,233
Dark & Intense (500 titres),59,3,1960713,Dancing in the Dark,Imagine Dragons,This is Imagine Dragons,234
Dark & Intense (500 titres),60,2,2057991,Danger,BTS,Dark & Wild,245
Dark & Intense (500 titres),60,2,2174647,Danger,BTS,Dark & Wild,245
Dark & Intense (500 titres),61,2,2118243,Dark,Rhye,Spirit,87
Dark & Intense (500 titres),61,2,2159483,Dark,Rhye,Spirit,87
Dark & Intense (500 titres),62,2,2295493,Dark Clouds,Rudimental,Toast to Our Differences,19
Dark & Intense (500 titres),62,2,2301104,Dark Clouds,Rudimental,Toast to Our Differences,12
Dark & Intense (500 titres),63,2,2111137,"Dark Days, Bright Nights",Bubba Sparxxx,"Dark Days, Bright Nights",204
Dark & Intense (500 titres),63,2,2164460,"Dark Days, Bright Nights",Bubba Sparxxx,Unknown Album,204
Dark & Intense (500 titres),64,2,1240892,Dark Eyes,Bob Dylan,Empire Burlesque,307
Dark & Intense (500 titres),64,2,2113373,Dark Eyes,Bob Dylan,Empire Burlesque (Remastered),307
Dark & Intense (500 titres),65,4,2221378,Dark Fantasy,Kanye West,My Beautiful Dark Twisted Fantasy,280
Dark & Intense (500 titres),65,4,2261262,Dark Fantasy,Kanye West,My Beautiful Dark Twisted Fantasy  (Mp3),281
Dark & Intense (500 titres),65,4,2303255,Dark Fantasy,Kanye West,My Beautiful Dark Twisted Fantasy,280
Dark & Intense (500 titres),65,4,2329099,Dark Fantasy,Kanye West,My Beautiful Dark Twisted Fantasy,281
Dark & Intense (500 titres),66,2,2156755,Dark Fire,Texas,Hi,142
Dark & Intense (500 titres),66,2,2224786,Dark Fire,Texas,Hi,142
Dark & Intense (500 titres),67,2,1999164,Dark Horse (Feat. Juicy J),Katy Perry,Prism,215
Dark & Intense (500 titres),67,2,2113793,Dark Horse feat. Juicy J,Katy Perry,PRISM,217
Dark & Intense (500 titres),68,2,2170576,Dark Is The Night For All,a‐ha,Memorial Beach,227
